"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88"
-3.61016728557528e-05,-4.5631160814797e-05,-0.000143925000985974,-0.000141920294086928,4.19248208858103e-06,0.000204469753007388,0.000765303738986332,0.00147155872760766,0.00232685790106202,0.00290589515383077,0.00288042490387363,0.0029040648982972,0.00218304887396083,0.00149606951963731,0.00106424867317323,0.000367861486958725,0.000250505998385944,-0.000205043628745548,-0.000504677156449971,-0.000594016973974635,-0.000959893478525076,-0.00140441086990784,-0.00163576759663134,-0.00161386013415021,-0.0015481881721858,-0.0024489971171558,-0.00299169697188306,-0.00326941557851678,-0.00347185174306968,-0.00369658965355912,-0.00344488859049133,-0.00321524830270873,-0.00312168587271825,-0.00305589422864285,-0.00293427163732581,-0.00284180254948897,-0.0032744685304897,-0.00355121236197158,-0.00356438982134431,-0.00360583144679949,-0.00374142155877056,-0.00300701983174496,-0.00258070261265652,-0.00288042404706561,-0.00302203425302471,-0.00355006668557644,-0.00384300205348766,-0.00418515001967239,-0.00424925587030239,-0.00442169505573921,-0.00443825564478183,-0.00469700604361323,-0.00470286172687544,-0.00543255845016261,-0.00594428006948533,-0.00634731417092214,-0.00676669287990754,-0.00724568243788149,-0.00774634416248172,-0.00824732856061818,-0.00863843863917104,-0.00901931830794471,-0.00897743010736967,-0.00890278226343364,-0.00878269609302738,-0.00870840260822298,-0.00897624226226051,-0.00904839530081939,-0.00889400730908381,-0.00892292180453339,-0.0091415905230714,-0.00952575858356823,-0.00972787399221386,-0.00989763377246524,-0.0100710976570598,-0.0100033074568999,-0.00950209617817764,-0.00882438707945076,-0.00810961019469871,-0.00749826522960952,-0.00688504768937491,-0.00631087199843192,-0.00584762307969098,-0.00569101884308762,-0.00555612445776928,-0.00550324146945741,-0.00535701604107446,-0.00537569349418223
-0.000385523476120546,-0.000762883810461686,-0.00116903153074547,-0.00143546259894125,-0.00155291603259591,-0.00159382374929759,-0.00134998473944641,-0.000993390583296056,-0.000528209763996925,-0.000297420498048297,-0.000547282097604412,-0.000673186982404158,-0.0013490540895198,-0.0020035939553936,-0.00246563242812393,-0.00314532426340584,-0.00334567759378649,-0.00374883470171463,-0.00398240501142937,-0.00408936588214537,-0.00439924979334199,-0.00479915818199386,-0.00500075341102992,-0.00496757751085077,-0.00493557796794534,-0.00569159571408303,-0.00617377957715877,-0.00643685554829766,-0.0065889320160356,-0.00674494666450308,-0.00654172948198629,-0.00641092308070099,-0.00637621243686757,-0.0063386550728717,-0.0063319753507062,-0.0063763573117777,-0.00686337142107315,-0.00716128397999168,-0.00722943090123851,-0.00728426224310813,-0.00741551980756057,-0.00674496796032588,-0.0063519817750464,-0.00659000542997917,-0.00669581224077506,-0.0071715688849123,-0.00738691513986255,-0.00768540974651943,-0.00775691799745534,-0.007907487915276,-0.00788717402838856,-0.0081696242560813,-0.00824673240666017,-0.00892810930378842,-0.00943684357997212,-0.00980354723997976,-0.0101701507289276,-0.01056705342302,-0.0109847185670074,-0.0114825308869033,-0.0118864248979784,-0.0122860961847023,-0.0122844213096536,-0.012261516714457,-0.0122468131707755,-0.0122773824924474,-0.0125755452949864,-0.012693009715434,-0.0125795214612932,-0.0126265570037,-0.0128548652206609,-0.0132593526205275,-0.0134772987458249,-0.0136480148051434,-0.0138419464711793,-0.0138362299852379,-0.0134453964590259,-0.0128575357806939,-0.0121991423164584,-0.0115604712803356,-0.0109851356362141,-0.0104327430265294,-0.00993449021198924,-0.00970415739625798,-0.00950506288788931,-0.00933684173973511,-0.00912086162227866,-0.00907229200378071
-0.000438057680363526,-0.000869222096105456,-0.00131909130777249,-0.00162836148722712,-0.00174946701906651,-0.00174438187764688,-0.00141419655470853,-0.000890939149366414,-0.000258649557658631,0.000164931354965637,0.000148937542546428,0.0001387316394549,-0.000430528848882338,-0.00103649210774109,-0.00143700666566444,-0.00214619399976274,-0.00223470636727535,-0.00259957022178117,-0.00284994907608693,-0.00294647295043259,-0.00323012645368256,-0.003648667584971,-0.00384294731501267,-0.00381566978306574,-0.0037265250030099,-0.00438618668141492,-0.00471281699609611,-0.00487928733858338,-0.00492833536657828,-0.00497621823603127,-0.00465302433796683,-0.0043980747021,-0.00433419843044223,-0.0041973647549156,-0.00424185033968684,-0.00431461696715662,-0.0048637232975238,-0.00524885797298068,-0.00541409350142841,-0.00542903612177601,-0.00559234754232543,-0.00476750403089192,-0.00416989855176089,-0.00432271928708595,-0.00433606003680963,-0.00476843077860912,-0.00494424704111037,-0.00512961448111261,-0.0051021684437901,-0.00519168205390082,-0.00512894795426805,-0.00537553060344426,-0.00547054911080757,-0.00628383510973418,-0.00692634344505541,-0.00739083509753784,-0.00788988679351503,-0.0083510003055847,-0.00884865490811541,-0.00941370410352053,-0.00988545436316268,-0.0103436031429475,-0.0103904575389448,-0.0104392238376599,-0.0104038688911671,-0.0104399257939343,-0.0107187933644309,-0.0108479529534778,-0.0107303390532327,-0.010806653004797,-0.0109894711887015,-0.0114194527337947,-0.011672165159562,-0.0119231559685448,-0.0121861604413093,-0.0121917941464799,-0.0117992951799713,-0.0112351474007925,-0.0105349748463191,-0.00985374230886075,-0.00926144901871706,-0.00857038316879023,-0.0079654166997819,-0.0076650012516229,-0.00739322714005982,-0.00715524653417198,-0.00691025170108519,-0.00688898003248094
-0.000170664405429773,-0.000320365965388716,-0.000523433925186374,-0.000618655469011731,-0.00051951732850183,-0.000310339153723137,0.000252298575937037,0.00104298756093103,0.001960181114398,0.00263707310224624,0.00278408947717979,0.00286738379065244,0.00228605948987376,0.00168408455563964,0.00132860626935922,0.000657782207206993,0.000621462343516979,0.000211273050992904,-8.23832430380001e-05,-0.000166356534079233,-0.000479380827631828,-0.000912060569951998,-0.00112144850908838,-0.00111020718306188,-0.00101301862383939,-0.00178618020249425,-0.00217640002513818,-0.00236655074946896,-0.00246678309388926,-0.00256001333679342,-0.00220685964371422,-0.00189171846169614,-0.00178688626931863,-0.00164021336111347,-0.00158662275509045,-0.00155193101692828,-0.00203742155067112,-0.00238086931667726,-0.00248232124431419,-0.00247268079708373,-0.00260546120042608,-0.00176750216363933,-0.00116333764650228,-0.00136609990471584,-0.00141848228802542,-0.00188816625599794,-0.00209965194881626,-0.00232964515800728,-0.00229666011412635,-0.00239764138015953,-0.00237242234442782,-0.00262289959139316,-0.00268852544527157,-0.00351671817429134,-0.00414926617554502,-0.00463621827837207,-0.00516567440477218,-0.00569076922963216,-0.00624804301846291,-0.006830874009369,-0.00730505451971472,-0.0077613491891547,-0.00780031035118363,-0.00781428210011325,-0.00770932544677115,-0.00766707673788326,-0.0079065942864687,-0.00799119418266292,-0.0078387887986964,-0.00789206987182178,-0.00805495252282903,-0.00843921288008583,-0.00865566024065696,-0.00887775535803656,-0.00909805911173197,-0.00904685295679945,-0.00856594586683381,-0.00793631222621803,-0.00718960282609777,-0.00652324045999261,-0.00589213157508945,-0.00518126351568459,-0.00459358940362125,-0.00434572571907468,-0.00412796189883465,-0.00398495498031945,-0.00379732329208212,-0.0038395797239153
-0.00039467942155954,-0.000795324372637699,-0.00120524460954597,-0.00150490264872621,-0.00186824394743336,-0.00224382771507712,-0.00247073921355461,-0.00280199224685134,-0.00302660516023809,-0.00338951926744094,-0.00387755100691865,-0.0039971925257924,-0.00438584792937082,-0.00472500330536068,-0.00499519759184212,-0.00537791902560081,-0.00543190314373843,-0.00545956019407498,-0.00545424546585241,-0.00551509944861305,-0.00563839111314574,-0.00577385214068028,-0.00580929150702604,-0.00573951002767362,-0.00577088125939163,-0.00601123115663469,-0.00620261850671783,-0.00631849447808434,-0.00638757932977272,-0.00657744611280582,-0.00665860232416682,-0.00682613430069649,-0.00688055156339187,-0.00694235547850234,-0.00698225321425639,-0.00708213155353298,-0.00730220474264555,-0.00743597148547689,-0.00752450564578834,-0.00768515523232725,-0.00790770032433513,-0.00776864019926746,-0.00778265588983439,-0.00785693088194566,-0.00789273290694319,-0.00804977533874937,-0.00816389292018728,-0.0082644879824876,-0.0083404059462266,-0.00841800609768779,-0.00832141787802736,-0.00835848987574992,-0.00831937292505361,-0.00848009428045285,-0.00856290050113826,-0.00855194635880963,-0.00851608209937714,-0.00849627490983559,-0.00850818670710986,-0.00850700515449777,-0.00846405068074279,-0.00843763025179179,-0.00832831574882549,-0.00827874504590533,-0.0083448628334614,-0.00840676276207919,-0.00857901738680079,-0.00866538527755157,-0.00869147303577755,-0.00871336899948068,-0.00889878569869824,-0.00911955162313336,-0.00926169713981685,-0.0093451297673639,-0.00943883997229797,-0.00950983045734551,-0.00955644356651579,-0.0094870093107251,-0.00949994413671685,-0.00947212443865,-0.00949003210158756,-0.00954539530931985,-0.00953662335513876,-0.00949511253739432,-0.00945924563515254,-0.00940597839171338,-0.00926978684500873,-0.00907125314290421
-0.000468940317965262,-0.000942370953133301,-0.0014184989453292,-0.00176484036075378,-0.00209869717165405,-0.0024015889769981,-0.00250663080651352,-0.0026321911195076,-0.00265193538331962,-0.00283824853087149,-0.00324768141858981,-0.0033740455304042,-0.00384991310031184,-0.00429688120360642,-0.0046351641253138,-0.00514033778056924,-0.00523743686702323,-0.00538089835944743,-0.00545005808368097,-0.00553090449434675,-0.00571029708159736,-0.00594167447572171,-0.00603293775616803,-0.00597512529471274,-0.00598283240379787,-0.00636681260305404,-0.00662591353574402,-0.00677418864386713,-0.00684789603915609,-0.00700447895689032,-0.00697892267758651,-0.00704894703642658,-0.00708246905864787,-0.00709633896496861,-0.0071450770163676,-0.0072529287210517,-0.00759127101243938,-0.00780799603860735,-0.00792491749909975,-0.00805205186805705,-0.00826094566268508,-0.00791843899100964,-0.00775996662175445,-0.00786536887685317,-0.00790061349579448,-0.0081528817783101,-0.00828192847815743,-0.00842441701313563,-0.00848230806607708,-0.00857232937564708,-0.00848190247505143,-0.00859993850969798,-0.00861229045293955,-0.00897549613484989,-0.00923166787443131,-0.00936243476592033,-0.00947946459072098,-0.00960254831322718,-0.00975820519857177,-0.00993867302627177,-0.0100602912483272,-0.0101913880315339,-0.0101294978325155,-0.0101094078316174,-0.0101620816544944,-0.0102329244032424,-0.0104539461683646,-0.0105651663276529,-0.010553892857212,-0.0105942023194863,-0.0107963843247814,-0.0110979089419831,-0.0112833257019698,-0.0114176451988957,-0.0115650442145934,-0.0116242742812333,-0.0115418424351461,-0.0113177541117768,-0.0111070858077438,-0.010860701014055,-0.0106745084113902,-0.0104966703424289,-0.0102898265153706,-0.0101542817045421,-0.0100372566544822,-0.00991174664392245,-0.00972680623895137,-0.00956483869138346
-0.000475062924813288,-0.000959700852535497,-0.0014353070867777,-0.00179476118411017,-0.00215418123646118,-0.00246585672940637,-0.00259310755190779,-0.0027293764338943,-0.00277177252841795,-0.00291874578137009,-0.00316336062581769,-0.00320049656497538,-0.003503099214252,-0.00381853822149082,-0.00405473941088985,-0.00448476433260135,-0.00447730503826814,-0.00450598451959594,-0.00453098758659623,-0.00458087218526836,-0.00468487772601178,-0.00485604148215374,-0.00490346845293318,-0.0048454487323088,-0.00481613483246158,-0.00498265907711794,-0.00503962387693889,-0.00506872453281334,-0.00503491215348362,-0.00509382942185523,-0.005032218968595,-0.00505193304825198,-0.00507391272654583,-0.00502859588362274,-0.0051239859931192,-0.00525555426522734,-0.00556032142423256,-0.0057918712534805,-0.005972176407909,-0.00607667604897404,-0.00630556331186041,-0.00597951744670876,-0.00576581446557138,-0.00576600305821369,-0.00571461565640255,-0.0058486699799849,-0.00592459712617836,-0.00593432006552364,-0.00592200418985658,-0.00594865887142018,-0.00582226089269426,-0.00585420211255823,-0.00585277758970759,-0.00617588884937902,-0.00642311053895808,-0.00654083876383986,-0.00666642924275682,-0.00674006389666093,-0.00685575157804594,-0.00697080499842417,-0.00704999760056698,-0.00713541670247363,-0.00709224972023728,-0.00712136963071096,-0.00716998719731027,-0.0072510306441831,-0.00742165845158132,-0.00753083133209203,-0.00754852192588468,-0.00760804336306086,-0.00775833848236447,-0.00803157489098976,-0.00822268845577952,-0.00839858055812188,-0.00857747528402697,-0.00866168291212747,-0.00866881376310774,-0.00857820366568222,-0.00847968023220188,-0.00833320696455277,-0.00825985934248171,-0.00810717604605223,-0.00793244181619973,-0.00779262132649332,-0.00766144483430308,-0.00750970846365183,-0.0073354400833235,-0.00718140021621776
7.5467546785104e-05,0.000183355463803105,0.000180757739297182,0.000268867530358832,0.000485165591953505,0.000744829295389723,0.00140300414464409,0.00220780356917406,0.00318489654183748,0.00386520178218976,0.00390643051771463,0.00399045346353828,0.00324532357415721,0.00254176652495753,0.00211870534145684,0.00140162539253603,0.00132450531401376,0.000866189669758341,0.000555711796829077,0.000475287788034113,9.03886882434229e-05,-0.000371286258921875,-0.000611623642750441,-0.000589190347109951,-0.000512532619407492,-0.00145796560989896,-0.00201723113635973,-0.00229521957893874,-0.00251297385039787,-0.00277518860617083,-0.0025177108986628,-0.00227073324190743,-0.00216297391569453,-0.00208685089989197,-0.00192175891509086,-0.00178071231477384,-0.00219624315511263,-0.00247343294671213,-0.0024831414065176,-0.00253597408907023,-0.00269958434870801,-0.00194906231297576,-0.00152059545443516,-0.00183830329374415,-0.00198677245197638,-0.0025274475927082,-0.00285130798920674,-0.00320537161373423,-0.00326909080457026,-0.00345153344569399,-0.0034685095983411,-0.00370502082294464,-0.00367074542038077,-0.00441250047624258,-0.00491571117496237,-0.0053173097355051,-0.00574028450315862,-0.00623496134499424,-0.00675525285963166,-0.0072364171106681,-0.00760245786370366,-0.00795814923937244,-0.00788888443014866,-0.00779396846241371,-0.00763868714272498,-0.00753180737252588,-0.0077943963560731,-0.00785751744371753,-0.00770044604427949,-0.00772745616723015,-0.00795657191914764,-0.00834699907034102,-0.0085562528890596,-0.00873475745405933,-0.00890647883153484,-0.00882309170736306,-0.00830102383639486,-0.00761337027570417,-0.00690957755134481,-0.0063353806468209,-0.00572911007475575,-0.00516695849928004,-0.00472957600612641,-0.00460149398574292,-0.00449362848327403,-0.00448285618568684,-0.00435751160169329,-0.00438222350400251
-0.000183033040824539,-0.000348058799768135,-0.000589575075365497,-0.000715698524204243,-0.000722226768990428,-0.000691581610940157,-0.000353723705528109,5.50271223785885e-05,0.0005949846951284,0.000883913708398649,0.00062397199183287,0.000534255313982751,-0.000193253432716469,-0.000875949932325572,-0.00135152869820626,-0.00202822815762066,-0.00221969942070481,-0.00264109583947307,-0.00290291606220675,-0.0030069700185838,-0.00335392194245489,-0.00375607410689635,-0.00396085079990335,-0.00391835790135083,-0.00387805432812045,-0.00471172652107466,-0.00525721797544473,-0.00555646510882169,-0.0057636083760576,-0.00599786331372254,-0.00582922750409359,-0.00569089975167088,-0.00563378696406488,-0.00563150669089194,-0.00557478970510063,-0.00555750017111039,-0.00599055539643723,-0.00623902080442735,-0.00623660883552647,-0.00630825962701049,-0.00643649957914172,-0.00580505985732198,-0.00549491724365055,-0.00579247885719805,-0.0059509501982792,-0.00646000773912417,-0.00674789967102316,-0.00709250044090017,-0.00720284447124525,-0.00738678003814089,-0.00740473829931623,-0.00766355096507884,-0.00768118747020544,-0.00830946349312033,-0.00874718812656594,-0.00907564406030064,-0.00940073429309385,-0.00978581640669427,-0.0101868195258877,-0.010621394497132,-0.010957181345704,-0.0112885826315741,-0.0112275136983518,-0.0111408039841628,-0.0110787851962323,-0.0110482302536771,-0.0113404946971198,-0.0114271831193555,-0.0112906727102443,-0.0113147184664922,-0.0115436104188344,-0.0119149702194359,-0.0121013358295462,-0.0122355200321371,-0.0123955590035004,-0.0123614952583515,-0.0119394493968633,-0.0113061837469031,-0.0106632482671654,-0.0100863907863559,-0.0095558667465027,-0.00910748869157549,-0.00872800488303597,-0.00859298075927017,-0.00846549110096931,-0.00839087042167956,-0.00823086282466557,-0.00819843088286051
-0.000294064735800471,-0.000576626961491548,-0.000909582141621008,-0.0011164921950947,-0.00120416371902371,-0.00124518002043332,-0.00101014150406684,-0.000707862135079369,-0.000289933784437562,-0.000107047205896386,-0.000415918194327609,-0.000547416073618868,-0.00123991498095779,-0.00189231743718079,-0.00235906946518277,-0.00301171096249955,-0.00321946519275409,-0.00361326847677165,-0.00384473423993955,-0.00395097614392591,-0.0042688427366364,-0.00464874048969796,-0.0048413386124555,-0.00480105586293958,-0.00477729517543525,-0.00554403000380642,-0.00605514772551138,-0.0063391451928773,-0.00652401575985722,-0.00672830702582738,-0.00657607377298015,-0.00647659367236584,-0.00644138206790186,-0.00644247722835539,-0.00641682318935938,-0.00643918441723949,-0.00687774190562749,-0.00712928345451192,-0.00715003495476729,-0.00722230134306148,-0.0073472873596544,-0.00675072129619231,-0.00644998742034125,-0.0067153434940592,-0.00685396582721574,-0.00732966090417791,-0.00757654073102138,-0.00789697235766973,-0.00800013716118249,-0.0081684204917624,-0.00816928678968819,-0.00843212344737191,-0.00847653834317775,-0.00908005165000467,-0.00951151145663362,-0.00982410539701802,-0.0101287218567844,-0.0104821676945208,-0.0108518255082449,-0.0112810243151422,-0.0116184037703799,-0.0119535933839126,-0.0119131970198923,-0.0118501089748064,-0.0118240148782623,-0.011829231287601,-0.0121194699918824,-0.0122181422419179,-0.0121010121198267,-0.0121309736171852,-0.0123588601432472,-0.012729670409957,-0.0129207829246686,-0.0130565209684233,-0.0132196892441475,-0.0132057807865269,-0.0128298967826647,-0.012248263951938,-0.0116407986247543,-0.0110687603527771,-0.0105546857920707,-0.0101082811190132,-0.00971100942147114,-0.0095458006603358,-0.00939741549446457,-0.00928569829396904,-0.00910395965693785,-0.00905096794999473
