"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88"
-0.0457374576460889,-0.0270369894499598,-0.0092292147275476,0.00219372593831616,-0.0139453578073142,-0.0515596607848883,-0.0713470604545464,-0.0910621076559274,-0.0500418967511445,-0.0143160557055619,0.0104809699956282,0.0392622354512511,0.0605609806800338,0.0346313327937975,0.0519357746513246,-0.0388365469155273,0.00295872608883604,0.0215466733392052,0.0378688315491648,0.0468766079641331,0.0308386789189207,-0.00071981920502404,0.00200738655520845,0.0154819590941653,0.0251878239295561,0.0094838662374382,0.0127017706473205,0.0173122183712696,0.024555766135831,0.00690264336376326,0.0240722704819327,0.0153740544308051,0.021955603260427,-0.00471104155147805,0.00638123697463431,-9.36965610288268e-05,0.0130410010414935,0.023647544108686,0.0395985121766258,0.0198198864436331,0.00627278419256224,-0.0116901219895084,0.00817005024710865,0.0210086211621422,0.0284588233201358,0.00875003907375816,0.0174585172548012,-0.0156461447329303,0.00236375216095759,-0.00564534713273591,-0.00975304869440223,-0.00594475281373902,-0.00853035560972875,-0.0215854006758876,-0.0356136844025152,-0.0205097185874142,-0.0575438233788186,-0.0475504297047175,-0.062074408821936,-0.0767384252476712,-0.0792775947997957,-0.0683949048825831,-0.0585306918502252,-0.0363207999587118,-0.0369662520086945,-0.0320086578195546,-0.00336094806123674,-0.00115758677538867,0.01438896122181,-0.00889367869194601,-0.0359424761156909,-0.0297692267690199,-0.0307375667323437,-0.0493669559244576,-0.0737435399942432,-0.0850350066811029,-0.0781473395814331,-0.0440323816973,-0.019422400531644,-0.00594732406139984,0.00173294154083185,0.024267403009524,0.0184127270004743,0.0230992267350763,0.0476401078395945,0.00821568327712428,0.0032459700171856,0
0.152479845451813,0.00813243193961156,0.0219620721112201,-0.0889265605043572,-0.144121505886515,0.0411173993549083,0.0295445427786041,0.18616767971976,-0.0400397716947914,-0.364464231083101,0.244389919784469,-0.202689541959563,-0.182610832101205,-0.0396254208018141,-0.307242525404926,0.360101205221614,0.0108978093773401,-0.0572631813964119,-0.0964575470759306,-0.181286038907802,-0.111478152778269,0.0926260382749149,0.165421799249557,0.141058950405593,-0.300557545126346,-0.119075806476177,-0.0942989753500062,-0.063903577983447,-0.276186572377309,-0.00466725013749759,0.000774451033729151,-0.0086396918963427,-0.0530164076540534,-0.0265081324387203,-0.0524365987232905,-0.159836905175202,-0.120042432763069,-0.131373422937838,-0.154894060824908,-0.34956913039209,0.274958369223656,0.122302800413721,-0.0985393495306597,-0.0181219368208533,-0.205078734481011,-0.0978895582955192,0.0466650812535717,0.00122227609557918,-0.0633553969812302,0.0890194257013817,0.0972855026429018,0.125910483697131,-0.218993862512175,-0.100926696171712,-0.0149785096137118,-0.0424825983585207,-0.150927315832245,-0.213529022268871,0.0449368540068728,0.199808088677927,0.202729246250521,0.128911373997966,0.0152841857589927,0.00990893750543925,0.0940450564778793,-0.08875903144115,-0.0841943074549371,0.0501343932998766,0.0213310914534964,0.0138557771616443,0.0636387349162103,0.119494628559456,0.145430279889895,0.132078246983809,0.100086964328588,0.0355328668962663,0.0953327488616199,-0.096477948123973,-0.216657955405674,-0.298648308442879,-0.0347534157600214,-0.253120972816625,-0.110052222236646,-0.0167404145891991,-0.072909073386049,0.0244083266351871,0.173641408134905,0
-0.0776662799586975,-0.057103266386906,-0.0453443054901581,-0.0223494531146305,-0.0486305548993237,-0.071138510675164,-0.0934915948639577,-0.102644967921924,-0.057098339133945,-0.100082448676933,-0.00134501212273027,0.00994928538917636,0.0176646763304461,0.0166843924204882,-0.00144860804050603,0.022857440361254,0.00675315818820032,0.00469961592949677,0.0156197138624464,0.0188541503773086,0.00491393899695863,0.00243423781374556,0.0135287784177725,0.0192136140832282,-0.0187415404638285,-0.0134627152409997,0.00571198940944314,0.0128116730036917,0.0170560765210259,0.00263257310767452,0.0369320665466924,0.0191745847952141,0.029089344409601,-0.00460531772628976,-0.0124742888742222,-0.0183325131893106,0.0109447291411088,0.0248797906346908,0.063545496401378,0.0248593609999739,0.0208832726688789,-0.0321775275656477,-0.0368019374864259,-0.00692617805629964,-0.00975041507642456,-0.0368939724996214,-0.00996339307832083,-0.0603115830990908,-0.0488313628166145,-0.00657156157984668,0.0137449486981377,0.0113864441224002,0.00871236475803047,0.00661625582285328,0.018820158531332,0.0236429537447131,-0.00974622938903645,-0.0110852518221151,-0.0322960310592307,-0.0369421033463196,-0.0406476363151473,-0.0432342232738197,-0.0549238138933585,-0.0372683788052793,-0.0214754766664628,-0.0426135918169399,-0.000767797268276009,0.0212631132194299,0.0287322645942458,0.00564913209368425,-0.0474837318468828,-0.044829846156274,-0.0476921477835451,-0.0676682342788099,-0.125118395483033,-0.14716132719748,-0.132821342871769,-0.0953413023749216,-0.0874481439736643,-0.0385866991535721,-0.00777179922336713,-0.0559286009849039,-0.0724193576962131,-0.0032828172539825,0.00317203885095345,-0.00409494943404209,0.00704787536189216,0
0.143547115241241,0.195011476138744,0.17488061534031,0.109397603704698,0.138780032619167,-0.045490375016519,-0.105455266431737,-0.159049622767471,-0.136217719582001,0.0834777229414204,-0.213143301115958,0.217643444447234,0.112963374625945,-0.0218223566403226,0.314727491524442,-0.513889852381629,-0.136248495109506,-0.261180613356791,-0.358226923208921,-0.219708567408083,-0.162882788283585,-0.226300235392616,-0.255675592766062,-0.379739563411276,0.260684378315242,0.130835066619956,0.123032354214599,-0.010159493290409,0.217431523571408,-0.0107169271028647,-0.0278325120254585,-0.0686207632841268,-0.0489300328393894,-0.0447691768899595,-0.0597311282097949,0.00563516350964396,-0.00548187822074019,0.0921439318396402,0.102865094791128,0.339175442574845,-0.348299435810238,-0.239408969677253,-0.0133625952746791,0.00682552142035317,0.0963503555800804,-0.0455763800014917,-0.083699247551538,-0.203461028222289,-0.05115144757693,-0.206256628591418,-0.185319503547272,-0.293699049901274,-0.0316867969611866,0.0550590339043714,0.0461516888970549,0.088361848505774,0.22110394125918,0.265983374478359,0.185166656457614,0.216800018625921,0.185940630331244,0.0111397595566234,-0.0032174847659121,-0.0218938289220668,-0.0703130351822656,0.180445688806472,0.0408421663597017,0.0748704649264137,0.0649034524701236,0.0782354123575706,0.0655365929260929,0.128238774850245,0.20559260993662,0.276842262209118,0.149762144694846,0.0990751577291059,0.127102918571169,0.135363046829333,0.205013236391553,0.286363962598552,-0.00272666302216482,-0.0443708267709664,-0.142306279684809,-0.00689222443509912,0.133373643945294,-0.0154289860530867,-0.22550712398182,0
0.145246149128563,0.0899270967622235,0.144793705080734,0.234182787272284,0.167473942474147,0.0475325098033095,-0.148819807912931,-0.185961202867953,-0.0247648029908105,-0.0608556947417748,-0.0906589559180784,-0.107589055519724,-0.0761455113249821,-0.112923620296565,-0.142845586333643,0.324332757039242,0.14245750559318,0.130352722517068,0.0927574215022943,0.0791603047514522,0.0911413293295755,0.156137808129718,0.0569383111455348,0.0560298379133348,0.0109744380217486,0.124465163420641,0.0660205441714902,0.120498178017371,0.0885457463970256,0.0362614685061516,0.106118814501766,0.0409733460222273,-0.175621034660209,-0.173613753080317,-0.104551256653341,0.143445814958966,0.0782077723182706,0.0685497966004402,0.121845847857729,0.263953983447889,0.244241048572477,0.362418835702221,0.35919226137033,0.180291897870571,0.261112889043521,0.234585340563414,0.284701320299275,0.389663926736878,0.340455422532607,0.229381828536622,0.300764221411244,0.246248307450617,0.335784284351432,0.310585600190911,0.422639731038964,0.315730406216722,0.404351275985202,0.357840567627878,0.307661250928599,0.239540861522413,0.255023735417432,0.168688152127657,0.196753570350252,0.169414697867941,0.057475382820903,0.0137984947395621,-0.0337661988623139,0.0772285793888873,0.0198821472071334,0.0323726185172304,0.111968333405276,-0.0413210302717503,-0.0908808096881456,-0.157973281653271,-0.073749957996139,-0.109843655609999,-0.163442125894689,-0.104007690744731,-0.121134139189733,-0.322101540332681,-0.00769233159886371,-0.183458969910799,-0.0935527327406644,0.00965796206158352,-0.0181162752086153,0.0188070721106468,-0.057965559871964,0
-0.374199728720123,-0.409270303876521,-0.238201160079189,-0.286925962828843,-0.2725168123278,-0.139089283147334,-0.173146559607352,-0.0796938012969137,-0.0417089582975955,-0.119168900349185,0.193773691442442,-0.235148885386451,-0.285068742581057,-0.192613156637295,-0.398030032890033,0.349086847505692,0.044079679541552,0.0885779787058908,0.0335291209807502,0.00219694055259508,0.111634986910525,0.237288249231849,0.198450270232205,0.170240833182514,0.0694587050127244,0.073453578475047,0.0256434155516384,0.168447025872868,0.0331344687185889,0.0462987960777333,0.0504028339487935,0.0184147583183222,-0.100481264188555,-0.162293384714789,-0.225540346141709,-0.131417626035998,-0.0735808481141065,0.00682292657726871,0.0347686009582004,-0.132412001671039,0.0602096236195597,0.161987832560024,0.048568691622155,-0.0461371698248617,-0.114843655384774,0.00197346325944016,0.00660610693563178,0.00132234462687922,-0.0345797559373862,0.0643036310773738,-0.0992679061740251,-0.253878096414451,-0.0275057699002686,-0.105548635184793,-0.135819218365181,-0.207153765021554,-0.12265322931848,-0.209303409938634,-0.0783429503867005,0.0450643489101095,0.0375764122135314,-0.0658859860150695,-0.0957498695174756,-0.0681804922088529,-0.0467889789811314,-0.104132417325904,-0.166952273420815,-0.00276296103754777,0.0500441221455463,-0.00347779267474314,-0.000961070227661531,-0.0428303490857503,-0.0445931703694415,-0.0188491553803754,0.042123607019715,0.0467447550728552,-0.00216971272004021,-0.175119359779551,-0.185776607337419,-0.286539399390819,-0.0020867118634067,-0.0410627980883774,0.0177008779816553,-0.0175947269675338,-0.0120932903831146,0.0575695603444483,0.104805486486596,0
0.133521164201631,-0.0210641222391455,0.0435005949244833,-0.0464066078080038,-0.0875812643353377,0.165134273656493,0.189555857317467,0.401795099171991,0.039964715614851,-0.458036840573231,0.350565504001764,-0.240380519652796,-0.209055038463167,0.0107869087957818,-0.328587574705598,0.544039866027864,0.0672705821778416,-0.0194639599825878,-0.0794126432101753,-0.173097717970888,-0.07344189844022,0.189789846088842,0.270285848859002,0.201961268464876,-0.461762307841453,-0.212058092213884,-0.156524428480931,-0.0745499453236662,-0.319607630368645,0.0527743709730045,0.0202943628007861,0.0283512097914158,-0.042802064657493,0.00177794063391686,-0.0860686904544305,-0.253482830674664,-0.175141817737685,-0.169364911628369,-0.186316335173696,-0.460155794969343,0.390974070376768,0.19833025858245,-0.140886703299803,-0.0292779545182972,-0.31268905698005,-0.093427372862669,0.0398223908155039,0.0336803299891043,-0.0452336741323395,0.162708850184218,0.0749542028416329,0.116087871481237,-0.351272208369568,-0.206442751561198,-0.0632587552693696,-0.0911342864850521,-0.272426775349035,-0.355433333892804,-0.0483506401195041,0.197374630697051,0.194468869812558,0.107629558035401,-0.015074257674794,-0.0145807428644798,0.10615807169671,-0.131128658102501,-0.116425902955363,0.0612419573449851,0.0239722172787995,-0.0126387761510908,0.0622818590676907,0.155964779295375,0.205636587375156,0.169826030723886,0.126400814090079,0.0671478767935375,0.146553300331081,-0.117710584756837,-0.283095441710525,-0.378938580244399,-0.0422588638424559,-0.303085266553376,-0.169746863583195,-0.0395395210783689,-0.14243382743217,0.0279946912666203,0.205427641117482,0
0.105640439270647,0.0216179006498005,0.155785825716823,0.154536771159363,0.175103020934439,0.548003730174566,0.638779644593326,0.879781007198869,0.46841260715145,-0.0848697217624204,0.526348159597682,-0.115701187388993,-0.0730137538245907,0.197903538303533,-0.117345569557719,0.68682698346614,0.215895977353606,0.0955308895763011,0.0460461398497824,-0.039395450652591,0.0617888108833983,0.269302823640999,0.281262358554453,0.138595017135858,-0.598967711592673,-0.318879770916448,-0.174906963719723,-0.1132658153961,-0.296973046725224,0.123753681989163,0.0529392252780062,0.102812480346711,0.0493527022296016,0.220886068448375,0.0658285766323192,-0.184350550934149,-0.162307372840522,-0.16247090266808,-0.18730440417437,-0.427605802930518,0.305997944544591,0.144186440901724,-0.189263569447008,-0.0888567551430746,-0.369768353581855,-0.13972551820508,-0.0943188652145877,0.0862726826965124,0.00351260207209281,0.195024851458151,0.0334175776549924,0.127500021414832,-0.430173070957078,-0.251644802326725,-0.0723297156709596,-0.0953768335054646,-0.314045711786116,-0.393439466624784,-0.109472372351813,0.184185587303423,0.165649690031529,0.112994449448865,0.0313693424803349,0.070653599124035,0.155816810888073,-0.063004531263793,-0.0279193678203158,0.0553578471453234,0.0423185217144148,-0.0587724427399137,0.0432100221427392,0.135867710134267,0.171328629685937,0.160525580446114,0.150387668513592,0.0867605530526165,0.0849228763456212,-0.191881893028029,-0.424965487657243,-0.378317202639735,-0.0353737066694019,-0.300463423289242,-0.270835842543386,-0.114844596292009,-0.340021318011105,-0.00836619863624436,0.116558944082284,0
0.086493235063456,0.101471320089442,0.0757311687652897,-0.0565774025349734,-0.0368981307738282,0.112136516915442,0.258405215461622,0.387298242069943,0.335804337958041,0.17425269734304,0.0124072365666244,-0.436267393438749,-0.447817816868117,-0.29660319248524,-0.524334602331308,0.215441664064017,-0.215068311799482,-0.0228716080192865,0.0155437079573694,-0.12152116872659,-0.0313537288128869,0.128169608557096,0.185685903948456,0.282685383983572,0.0344970851769365,0.0947930531914212,0.142567893463324,0.137692993115749,-0.00549629725755121,0.0307170135816222,-0.0193771638308737,0.04907964242719,-0.146379235464128,-0.0119306958823987,-0.0260259603241563,0.0818218856944878,0.168050287508087,0.278032802792072,0.244756495796506,0.00630994426799772,0.0500609892118253,0.102548824599532,0.0233421362882374,-0.0282495559156869,-0.14871196274196,0.0484665013651082,-0.0623307006146983,-0.099782766398433,-0.168605172428636,-0.0404592667186553,-0.183328454648825,-0.267241093471327,0.0415851206488773,-0.0212996667134825,-0.0706629177626343,-0.156562816492161,-0.119975371447824,-0.188107026627319,-0.0111382163124673,0.113750822827643,0.140160429447178,0.0504274950406649,-0.0467987739417536,-0.0525530528016337,0.0511232308408883,-0.0519827372714259,-0.227645824405241,-0.0837902219794637,-0.0803206996575608,-0.156405751816741,-0.100346662104178,-0.121074337363853,-0.0886888848711858,0.0602131419294412,0.0387406197993031,0.0854991612067833,0.139532825279745,0.0520374503761507,-0.0609119872033567,-0.0474397435107173,0.00862660719814001,0.0504768959248318,-0.0864773356670717,-0.0580368212821003,-0.142755965710013,-0.00109368561813225,0.0504633041585325,0
0.201973443463057,0.164182859962024,0.181945211851251,0.15517193833558,0.127241448729276,0.209429624443411,0.207288361757768,0.278174795418169,0.175658580603862,0.0383081262715564,0.141992235435035,-0.0970552413414619,-0.0501464282841615,0.0284023294197511,-0.0159448602801743,0.118595701457782,0.0168252416331682,0.0109957731577643,0.0255675054055009,-0.0297457084600295,-0.0103560329490322,0.00592870197315855,0.011065663172637,-0.0190492424554609,-0.191109080866243,-0.123238749235937,-0.0519975612234942,-0.0752234582999965,-0.119321392533205,0.0124568216460416,0.00608016352150732,0.0445043304320693,0.0117331543674181,0.139724364097835,0.11259321976687,0.0294880439900685,0.00202433735737906,0.0191970895870218,-0.0549629431663029,-0.0730462356426691,0.0209488823584526,-0.0120531860371465,-0.0552925665208584,-0.0466110408599437,-0.0712343308470945,-0.0699871127465912,-0.0650385570463064,0.0153120299787096,0.000775373964932831,0.0357573064137323,0.0278510492476378,0.0922286737405237,-0.0403285097608489,0.0249780795862836,0.00838009452335507,0.0142892522426745,-0.0525034982362468,-0.0618671019499344,0.0149771800593548,0.05102567063644,0.0417413137738497,0.0323211808611707,0.0534167924716368,0.0682745091433842,0.0838705623730116,0.0248695480199178,0.0503914590892952,0.0281602075354567,0.0446163312371228,-0.0348300965454412,0.00677559385334904,0.0104971426083246,0.0233680591339746,0.0400891955895798,0.0568843700715454,0.0564850142111511,0.0315155069655353,-0.0601589867472659,-0.126517973227175,-0.0394239457828908,-0.00430723467290036,-0.0590518783872298,-0.0623873923094165,-0.0362264221847968,-0.123542580938639,-0.00550070860006015,-0.00428936029092569,0
0.110772019380811,0.0492749594254528,0.06672830409805,0.0865531405297803,0.0641200319981963,0.00132957027363832,-0.167455884233089,-0.21123901300595,-0.22023406074779,-0.206393905449154,-0.163946265766794,-0.0969703238374917,-0.107880573783828,-0.177635312587261,-0.104427476921131,0.0405794895500906,0.0994867349370569,-0.0273275896178254,-0.0655500130343809,-0.0478616583435519,0.00884973319542765,0.0269956141546382,-0.0272315877207877,-0.146050625116159,0.0749229999014391,0.0906329278126198,0.017004725389812,0.0450131324855715,0.0723150670132489,-0.0936445790602894,-0.0451427562554671,-0.0324250988774991,-0.0711457600611705,-0.129422729563732,-0.164305244869187,-0.0299356415324826,-0.0187411428518263,0.0108621991268299,0.0662008516077829,0.208981147453174,0.12058583642203,0.184396574740798,0.278070169686168,0.168283290684082,0.223942671085716,0.0859774241323985,0.185392263716934,0.174507426386134,0.174531471870865,0.0287352475459228,0.118393764988161,0.0131227439419867,0.15154873102032,0.135774625622645,0.266306349089825,0.202471030762889,0.370549103035645,0.33375933599628,0.260568473225369,0.215591975842915,0.211632710560481,0.147257085759873,0.138630395864847,0.0725997943950832,0.0299950916746471,0.0380030019047604,0.0587685785874321,0.10199613307265,0.0330597769071066,0.0315214180612029,-0.0107702727918846,-0.0774373626337248,-0.146105384816364,-0.193327466341703,-0.198490169217134,-0.265053959379286,-0.247400388564416,-0.226270171308581,-0.139832373924341,-0.225965885290498,-0.0233323686660193,-0.255306809682788,-0.175041007008244,-0.0128235476703642,0.0242956719600664,0.0119682077735938,-0.0174317764105021,0
0.00928444336611881,-0.0394927188419783,0.0812302429123547,0.0655802648966205,0.0854154288382987,0.31403875346056,0.383895567045613,0.587341640948822,0.285026163826723,-0.0365565659583535,0.29670456812224,-0.234692011134449,-0.191758528982189,0.0217375858284375,-0.180962595534894,0.474849150862174,0.117022238249557,0.0281630742271937,0.0203976169282039,-0.042574596907992,0.00531091773670396,0.144869733803199,0.13339544351698,0.0669018658667452,-0.317507949657866,-0.0893029597640623,-0.0363559960853344,0.00975880494342517,-0.114763787129293,0.183202633146426,0.10700723106344,0.167857194680601,0.0620685453826665,0.127279319368912,0.0215731769958158,-0.130289098054431,-0.0690587188519394,0.0227233247921708,-0.00802546098963974,-0.209754351491008,0.299592240690606,0.265088902707707,-0.0254603626836266,-0.0281893181707715,-0.200252554293008,-0.0599648733555843,-0.00354352578264842,0.127958829148149,0.058740242583027,0.155830464075512,-0.0533902226320466,-0.0520724704745321,-0.302494532473805,-0.219999923790652,-0.130516236058156,-0.167358617950229,-0.162554844888451,-0.228403581512245,-0.128464577492797,0.0133398355706086,0.0107008345825126,-0.0514659569937311,-0.0324899931857933,0.00375504594489373,0.0994003981313194,0.00295167858506188,0.0538960904590619,0.101097996466704,0.0652787793736106,-0.0328128879776211,-0.0165303985974682,0.0105218533575215,0.0118755983097552,0.0293951559039924,0.0791374354224221,0.0848129134887908,0.149705971179494,-0.0340454938314757,-0.142384490029322,-0.200951286329225,-0.00123953038064078,-0.00834669551494355,-0.0479892475303378,-0.0297654671283976,-0.162760938138672,0.0313493718547206,0.0604350540977413,0
-0.692805989857145,-0.555794421379221,-0.513522866668072,-0.354017861515134,-0.186358295682915,-0.156383290167574,-0.109007487131476,-0.150354052320157,0.0357612219371289,-0.0694549244377105,-0.324750450999081,-0.0888527441219988,-0.214340628489031,-0.235647047979659,-0.195033792198714,-0.033650223509463,-0.0593435779138042,-0.175993325619373,-0.203208369088958,-0.0716829466856998,-0.0255175935938396,-0.0729845993734582,-0.0659946123569114,-0.228804853478853,0.0303014773346978,-0.0395583428332228,-0.0166969803073076,-0.0767125303717309,0.037522180653214,-0.125472196940779,-0.100312995785132,-0.200706415633797,-0.247260528317742,-0.194956067187007,-0.168564578927082,0.00924974621713519,-0.0143612715711832,-0.0554172329573801,-0.0300753065235174,0.135279363056506,-0.40325084285491,-0.211077156674509,-0.035239825438168,-0.0860330188195,0.0919002673006556,0.0402438762646881,0.00610178667929064,-0.0127699151742505,0.0477523612193986,-0.00738166166951891,0.0622478018624009,0.042531790647418,0.288150514368095,0.169096999780592,0.194225185077622,0.186078657235663,0.205075090487128,0.214728123313078,0.093962196260684,-0.000927411487777781,-0.00191976867336171,0.000584555306642481,0.116279386722452,0.0900814907241227,-0.00350593795045972,0.0476472863690167,-0.0229102159693458,-0.0321936851722135,-0.066055972338553,-0.0269831781248919,0.0230733835581176,-0.0759380530082531,-0.105918292933324,-0.0305768651112628,-0.145163169166246,-0.163145075640037,-0.217634222930617,-0.00296691197542414,-0.0314513646106073,-0.0184560365501905,-0.0106145033987893,-0.135226785845037,-0.178120782460914,-0.0773273725351552,-0.118907206415995,-0.0491306919391612,0.0114056666592876,0
